pos/thomas_middleclose_44.jpg 1 0 0 100 70
pos/left_916.jpg 1 0 0 100 70
pos/thomas_far_216.jpg 1 0 0 100 70
pos/thomas_middleclose_351.jpg 1 0 0 100 70
pos/thomas_left_599.jpg 1 0 0 100 70
pos/1576.jpg 1 0 0 100 70
pos/thomas_left_234.jpg 1 0 0 100 70
pos/877.jpg 1 0 0 100 70
pos/5509.jpg 1 0 0 100 70
pos/thomas_left_289.jpg 1 0 0 100 70
pos/thomas_left_176.jpg 1 0 0 100 70
pos/2791.jpg 1 0 0 100 70
pos/102.jpg 1 0 0 100 70
pos/MiddleClose_409.jpg 1 0 0 100 70
pos/thomas_left_902.jpg 1 0 0 100 70
pos/60.jpg 1 0 0 100 70
pos/4435.jpg 1 0 0 100 70
pos/far_351.jpg 1 0 0 100 70
pos/4977.jpg 1 0 0 100 70
pos/3232.jpg 1 0 0 100 70
pos/thomas_left_449.jpg 1 0 0 100 70
pos/thomas_far_278.jpg 1 0 0 100 70
pos/thomas_left_120.jpg 1 0 0 100 70
pos/3847.jpg 1 0 0 100 70
pos/3769.jpg 1 0 0 100 70
pos/5534.jpg 1 0 0 100 70
pos/MiddleClose_117.jpg 1 0 0 100 70
pos/2877.jpg 1 0 0 100 70
pos/18.jpg 1 0 0 100 70
pos/5777.jpg 1 0 0 100 70
pos/4647.jpg 1 0 0 100 70
pos/MiddleClose_433.jpg 1 0 0 100 70
pos/far_10.jpg 1 0 0 100 70
pos/far_953.jpg 1 0 0 100 70
pos/MiddleClose_396.jpg 1 0 0 100 70
pos/thomas_right_351.jpg 1 0 0 100 70
pos/thomas_far_345.jpg 1 0 0 100 70
pos/897.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0305.jpg_0000_0106_0072_0139_0108.jpg 1 0 0 100 70
pos/Right_799.jpg 1 0 0 100 70
pos/thomas_left_582.jpg 1 0 0 100 70
pos/cal_tech_266.jpg 1 0 0 100 70
pos/5161.jpg 1 0 0 100 70
pos/6-rear_0152.jpg_0000_0049_0039_0112_0083.jpg 1 0 0 100 70
pos/thomas_left_1.jpg 1 0 0 100 70
pos/6-rear_0505.jpg_0000_0067_0049_0456_0306.jpg 1 0 0 100 70
pos/thomas_far_411.jpg 1 0 0 100 70
pos/6-rear_0178.jpg_0000_0046_0051_0238_0167.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0433.jpg_0000_0152_0071_0091_0068.jpg 1 0 0 100 70
pos/5395.jpg 1 0 0 100 70
pos/MiddleClose_60.jpg 1 0 0 100 70
pos/cal_tech_305.jpg 1 0 0 100 70
pos/thomas_far_303.jpg 1 0 0 100 70
pos/MiddleClose_143.jpg 1 0 0 100 70
pos/cal_tech_458.jpg 1 0 0 100 70
pos/6-rear_0006.jpg_0000_0045_0043_0150_0084.jpg 1 0 0 100 70
pos/2218.jpg 1 0 0 100 70
pos/1704.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0375.jpg_0000_0174_0066_0144_0100.jpg 1 0 0 100 70
pos/3119.jpg 1 0 0 100 70
pos/cal_tech_357.jpg 1 0 0 100 70
pos/thomas_far_124.jpg 1 0 0 100 70
pos/3516.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0451.jpg_0000_0164_0066_0096_0077.jpg 1 0 0 100 70
pos/3927.jpg 1 0 0 100 70
pos/6-rear_0420.jpg_0000_0182_0019_0063_0038.jpg 1 0 0 100 70
pos/304.jpg 1 0 0 100 70
pos/5208.jpg 1 0 0 100 70
pos/far_840.jpg 1 0 0 100 70
pos/2373.jpg 1 0 0 100 70
pos/3003.jpg 1 0 0 100 70
pos/4923.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0382.jpg_0000_0178_0073_0131_0096.jpg 1 0 0 100 70
pos/left_27.jpg 1 0 0 100 70
pos/left_895.jpg 1 0 0 100 70
pos/left_385.jpg 1 0 0 100 70
pos/thomas_right_319.jpg 1 0 0 100 70
pos/5465.jpg 1 0 0 100 70
pos/cal_tech_428.jpg 1 0 0 100 70
pos/6-rear_0874.jpg_0000_0040_0049_0275_0183.jpg 1 0 0 100 70
pos/Right_557.jpg 1 0 0 100 70
pos/thomas_right_287.jpg 1 0 0 100 70
pos/left_269.jpg 1 0 0 100 70
pos/Right_567.jpg 1 0 0 100 70
pos/far_260.jpg 1 0 0 100 70
pos/thomas_middleclose_219.jpg 1 0 0 100 70
pos/5159.jpg 1 0 0 100 70
pos/far_875.jpg 1 0 0 100 70
pos/2053.jpg 1 0 0 100 70
pos/6-rear_0657.jpg_0000_0040_0041_0322_0204.jpg 1 0 0 100 70
pos/left_396.jpg 1 0 0 100 70
pos/8-rear_parked_0027.jpg_0000_0088_0061_0168_0142.jpg 1 0 0 100 70
pos/thomas_middleclose_95.jpg 1 0 0 100 70
pos/far_663.jpg 1 0 0 100 70
pos/thomas_middleclose_293.jpg 1 0 0 100 70
pos/MiddleClose_92.jpg 1 0 0 100 70
pos/cal_tech_378.jpg 1 0 0 100 70
pos/5298.jpg 1 0 0 100 70
pos/265.jpg 1 0 0 100 70
pos/Right_698.jpg 1 0 0 100 70
pos/3903.jpg 1 0 0 100 70
pos/Right_679.jpg 1 0 0 100 70
pos/thomas_left_181.jpg 1 0 0 100 70
pos/MiddleClose_424.jpg 1 0 0 100 70
pos/4804.jpg 1 0 0 100 70
pos/72.jpg 1 0 0 100 70
pos/thomas_far_621.jpg 1 0 0 100 70
pos/1364.jpg 1 0 0 100 70
pos/2772.jpg 1 0 0 100 70
pos/Right_412.jpg 1 0 0 100 70
pos/1846.jpg 1 0 0 100 70
pos/1140.jpg 1 0 0 100 70
pos/thomas_left_816.jpg 1 0 0 100 70
pos/Right_718.jpg 1 0 0 100 70
pos/3.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0083.jpg_0000_0168_0060_0106_0073.jpg 1 0 0 100 70
pos/6-rear_1116.jpg_0000_0030_0032_0054_0037.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0476.jpg_0000_0134_0067_0112_0081.jpg 1 0 0 100 70
pos/Right_59.jpg 1 0 0 100 70
pos/6-rear_1102.jpg_0000_0057_0037_0232_0173.jpg 1 0 0 100 70
pos/far_86.jpg 1 0 0 100 70
pos/5707.jpg 1 0 0 100 70
pos/6-rear_0649.jpg_0000_0044_0042_0236_0151.jpg 1 0 0 100 70
pos/1670.jpg 1 0 0 100 70
pos/4372.jpg 1 0 0 100 70
pos/thomas_left_616.jpg 1 0 0 100 70
pos/650.jpg 1 0 0 100 70
pos/left_120.jpg 1 0 0 100 70
pos/MiddleClose_207.jpg 1 0 0 100 70
pos/1743.jpg 1 0 0 100 70
pos/left_733.jpg 1 0 0 100 70
pos/cal_tech_382.jpg 1 0 0 100 70
pos/Right_274.jpg 1 0 0 100 70
pos/6-rear_0410.jpg_0000_0035_0053_0399_0274.jpg 1 0 0 100 70
pos/thomas_left_784.jpg 1 0 0 100 70
pos/thomas_left_93.jpg 1 0 0 100 70
pos/6-rear_0155.jpg_0000_0051_0043_0227_0176.jpg 1 0 0 100 70
pos/4138.jpg 1 0 0 100 70
pos/3997.jpg 1 0 0 100 70
pos/2793.jpg 1 0 0 100 70
pos/6-rear_0164.jpg_0000_0047_0045_0158_0117.jpg 1 0 0 100 70
pos/38.jpg 1 0 0 100 70
pos/left_439.jpg 1 0 0 100 70
pos/thomas_far_694.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0480.jpg_0000_0099_0068_0107_0082.jpg 1 0 0 100 70
pos/Right_733.jpg 1 0 0 100 70
pos/MiddleClose_72.jpg 1 0 0 100 70
pos/Right_613.jpg 1 0 0 100 70
pos/left_948.jpg 1 0 0 100 70
pos/3498.jpg 1 0 0 100 70
pos/2202.jpg 1 0 0 100 70
pos/5617.jpg 1 0 0 100 70
pos/6-rear_0162.jpg_0000_0060_0057_0258_0186.jpg 1 0 0 100 70
pos/2569.jpg 1 0 0 100 70
pos/3794.jpg 1 0 0 100 70
pos/thomas_middleclose_305.jpg 1 0 0 100 70
pos/cal_tech_459.jpg 1 0 0 100 70
pos/thomas_left_625.jpg 1 0 0 100 70
pos/far_799.jpg 1 0 0 100 70
pos/thomas_far_544.jpg 1 0 0 100 70
pos/1134.jpg 1 0 0 100 70
pos/1500.jpg 1 0 0 100 70
pos/3595.jpg 1 0 0 100 70
pos/1791.jpg 1 0 0 100 70
pos/thomas_left_455.jpg 1 0 0 100 70
pos/thomas_far_781.jpg 1 0 0 100 70
pos/3153.jpg 1 0 0 100 70
pos/3750.jpg 1 0 0 100 70
pos/1202.jpg 1 0 0 100 70
pos/2886.jpg 1 0 0 100 70
pos/thomas_left_278.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0143.jpg_0000_0071_0076_0058_0037.jpg 1 0 0 100 70
pos/far_371.jpg 1 0 0 100 70
pos/thomas_right_278.jpg 1 0 0 100 70
pos/MiddleClose_440.jpg 1 0 0 100 70
pos/MiddleClose_145.jpg 1 0 0 100 70
pos/thomas_middleclose_191.jpg 1 0 0 100 70
pos/6-rear_0902.jpg_0000_0042_0030_0125_0090.jpg 1 0 0 100 70
pos/4489.jpg 1 0 0 100 70
pos/thomas_left_881.jpg 1 0 0 100 70
pos/6-rear_0318.jpg_0000_0041_0039_0150_0112.jpg 1 0 0 100 70
pos/thomas_middleclose_231.jpg 1 0 0 100 70
pos/far_62.jpg 1 0 0 100 70
pos/8-rear_parked_0005.jpg_0000_0131_0054_0154_0128.jpg 1 0 0 100 70
pos/thomas_far_21.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0149.jpg_0000_0130_0062_0096_0073.jpg 1 0 0 100 70
pos/thomas_left_814.jpg 1 0 0 100 70
pos/thomas_left_369.jpg 1 0 0 100 70
pos/3848.jpg 1 0 0 100 70
pos/8-rear_parked_0019.jpg_0000_0060_0047_0148_0155.jpg 1 0 0 100 70
pos/thomas_left_611.jpg 1 0 0 100 70
pos/3912.jpg 1 0 0 100 70
pos/far_358.jpg 1 0 0 100 70
pos/954.jpg 1 0 0 100 70
pos/4009.jpg 1 0 0 100 70
pos/6-rear_1050.jpg_0000_0049_0042_0254_0174.jpg 1 0 0 100 70
pos/MiddleClose_114.jpg 1 0 0 100 70
pos/thomas_left_844.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0238.jpg_0000_0071_0063_0239_0143.jpg 1 0 0 100 70
pos/thomas_left_348.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0337.jpg_0000_0094_0077_0154_0103.jpg 1 0 0 100 70
pos/Right_692.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0257.jpg_0000_0141_0067_0106_0073.jpg 1 0 0 100 70
pos/2572.jpg 1 0 0 100 70
pos/6-rear_0791.jpg_0000_0051_0044_0289_0208.jpg 1 0 0 100 70
pos/6-rear_0267.jpg_0000_0046_0052_0123_0081.jpg 1 0 0 100 70
pos/Right_277.jpg 1 0 0 100 70
pos/439.jpg 1 0 0 100 70
pos/5205.jpg 1 0 0 100 70
pos/thomas_far_594.jpg 1 0 0 100 70
pos/thomas_right_98.jpg 1 0 0 100 70
pos/5922.jpg 1 0 0 100 70
pos/2620.jpg 1 0 0 100 70
pos/892.jpg 1 0 0 100 70
pos/5857.jpg 1 0 0 100 70
pos/thomas_right_27.jpg 1 0 0 100 70
pos/1511.jpg 1 0 0 100 70
pos/2642.jpg 1 0 0 100 70
pos/3706.jpg 1 0 0 100 70
pos/1777.jpg 1 0 0 100 70
pos/5062.jpg 1 0 0 100 70
pos/left_5.jpg 1 0 0 100 70
pos/MiddleClose_7.jpg 1 0 0 100 70
pos/4763.jpg 1 0 0 100 70
pos/far_269.jpg 1 0 0 100 70
pos/far_591.jpg 1 0 0 100 70
pos/6-rear_0883.jpg_0000_0039_0045_0347_0210.jpg 1 0 0 100 70
pos/6-rear_0934.jpg_0000_0048_0052_0162_0101.jpg 1 0 0 100 70
pos/4448.jpg 1 0 0 100 70
pos/5243.jpg 1 0 0 100 70
pos/left_151.jpg 1 0 0 100 70
pos/thomas_right_110.jpg 1 0 0 100 70
pos/left_471.jpg 1 0 0 100 70
pos/3546.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0521.jpg_0000_0015_0048_0105_0054.jpg 1 0 0 100 70
pos/thomas_left_394.jpg 1 0 0 100 70
pos/5658.jpg 1 0 0 100 70
pos/far_46.jpg 1 0 0 100 70
pos/thomas_far_406.jpg 1 0 0 100 70
pos/6-rear_0644.jpg_0000_0048_0045_0152_0091.jpg 1 0 0 100 70
pos/thomas_far_71.jpg 1 0 0 100 70
pos/MiddleClose_168.jpg 1 0 0 100 70
pos/4130.jpg 1 0 0 100 70
pos/3667.jpg 1 0 0 100 70
pos/thomas_left_734.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0234.jpg_0000_0075_0059_0241_0156.jpg 1 0 0 100 70
pos/662.jpg 1 0 0 100 70
pos/far_624.jpg 1 0 0 100 70
pos/8-rear_parked_0062.jpg_0000_0116_0051_0176_0150.jpg 1 0 0 100 70
pos/left_635.jpg 1 0 0 100 70
pos/178.jpg 1 0 0 100 70
pos/Right_67.jpg 1 0 0 100 70
pos/left_188.jpg 1 0 0 100 70
pos/thomas_left_51.jpg 1 0 0 100 70
pos/4377.jpg 1 0 0 100 70
pos/1225.jpg 1 0 0 100 70
pos/125.jpg 1 0 0 100 70
pos/thomas_left_660.jpg 1 0 0 100 70
pos/2995.jpg 1 0 0 100 70
pos/6-rear_0948.jpg_0000_0044_0043_0155_0107.jpg 1 0 0 100 70
pos/MiddleClose_198.jpg 1 0 0 100 70
pos/5492.jpg 1 0 0 100 70
pos/Right_756.jpg 1 0 0 100 70
pos/thomas_middleclose_391.jpg 1 0 0 100 70
pos/left_22.jpg 1 0 0 100 70
pos/6-rear_1127.jpg_0000_0047_0048_0238_0173.jpg 1 0 0 100 70
pos/left_903.jpg 1 0 0 100 70
pos/thomas_far_678.jpg 1 0 0 100 70
pos/thomas_right_201.jpg 1 0 0 100 70
pos/4263.jpg 1 0 0 100 70
pos/left_799.jpg 1 0 0 100 70
pos/Right_457.jpg 1 0 0 100 70
pos/5464.jpg 1 0 0 100 70
pos/thomas_far_829.jpg 1 0 0 100 70
pos/Right_460.jpg 1 0 0 100 70
pos/3780.jpg 1 0 0 100 70
pos/far_252.jpg 1 0 0 100 70
pos/left_93.jpg 1 0 0 100 70
pos/thomas_left_284.jpg 1 0 0 100 70
pos/4764.jpg 1 0 0 100 70
pos/5119.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0036.jpg_0000_0138_0083_0127_0086.jpg 1 0 0 100 70
pos/thomas_far_598.jpg 1 0 0 100 70
pos/254.jpg 1 0 0 100 70
pos/2408.jpg 1 0 0 100 70
pos/cal_tech_253.jpg 1 0 0 100 70
pos/4361.jpg 1 0 0 100 70
pos/4557.jpg 1 0 0 100 70
pos/3615.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0024.jpg_0000_0133_0049_0153_0125.jpg 1 0 0 100 70
pos/1383.jpg 1 0 0 100 70
pos/far_658.jpg 1 0 0 100 70
pos/thomas_left_324.jpg 1 0 0 100 70
pos/Right_45.jpg 1 0 0 100 70
pos/Right_328.jpg 1 0 0 100 70
pos/5515.jpg 1 0 0 100 70
pos/6-rear_0928.jpg_0000_0050_0046_0138_0107.jpg 1 0 0 100 70
pos/5195.jpg 1 0 0 100 70
pos/1094.jpg 1 0 0 100 70
pos/1215.jpg 1 0 0 100 70
pos/704.jpg 1 0 0 100 70
pos/1681.jpg 1 0 0 100 70
pos/6-rear_0747.jpg_0000_0129_0034_0054_0049.jpg 1 0 0 100 70
pos/2319.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0393.jpg_0000_0174_0068_0153_0113.jpg 1 0 0 100 70
pos/thomas_left_271.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0272.jpg_0000_0120_0072_0160_0116.jpg 1 0 0 100 70
pos/8-rear_parked_0047.jpg_0000_0115_0049_0177_0144.jpg 1 0 0 100 70
pos/cal_tech_118.jpg 1 0 0 100 70
pos/MiddleClose_484.jpg 1 0 0 100 70
pos/cal_tech_77.jpg 1 0 0 100 70
pos/6-rear_0689.jpg_0000_0038_0045_0123_0075.jpg 1 0 0 100 70
pos/thomas_right_466.jpg 1 0 0 100 70
pos/cal_tech_324.jpg 1 0 0 100 70
pos/1873.jpg 1 0 0 100 70
pos/Right_135.jpg 1 0 0 100 70
pos/thomas_middleclose_333.jpg 1 0 0 100 70
pos/left_4.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0378.jpg_0000_0176_0064_0146_0110.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0249.jpg_0000_0076_0063_0231_0143.jpg 1 0 0 100 70
pos/1971.jpg 1 0 0 100 70
pos/MiddleClose_63.jpg 1 0 0 100 70
pos/far_207.jpg 1 0 0 100 70
pos/far_751.jpg 1 0 0 100 70
pos/3089.jpg 1 0 0 100 70
pos/Right_854.jpg 1 0 0 100 70
pos/thomas_left_724.jpg 1 0 0 100 70
pos/far_975.jpg 1 0 0 100 70
pos/far_773.jpg 1 0 0 100 70
pos/thomas_far_366.jpg 1 0 0 100 70
pos/3432.jpg 1 0 0 100 70
pos/815.jpg 1 0 0 100 70
pos/1997.jpg 1 0 0 100 70
pos/left_80.jpg 1 0 0 100 70
pos/thomas_far_578.jpg 1 0 0 100 70
pos/4201.jpg 1 0 0 100 70
pos/8-rear_parked_0020.jpg_0000_0088_0072_0168_0129.jpg 1 0 0 100 70
pos/3883.jpg 1 0 0 100 70
pos/6-rear_0012.jpg_0000_0042_0043_0239_0167.jpg 1 0 0 100 70
pos/Right_346.jpg 1 0 0 100 70
pos/4900.jpg 1 0 0 100 70
pos/2446.jpg 1 0 0 100 70
pos/2570.jpg 1 0 0 100 70
pos/thomas_right_83.jpg 1 0 0 100 70
pos/Right_897.jpg 1 0 0 100 70
pos/4234.jpg 1 0 0 100 70
pos/2138.jpg 1 0 0 100 70
pos/Right_332.jpg 1 0 0 100 70
pos/3766.jpg 1 0 0 100 70
pos/4238.jpg 1 0 0 100 70
pos/3732.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0155.jpg_0000_0149_0066_0112_0084.jpg 1 0 0 100 70
pos/cal_tech_315.jpg 1 0 0 100 70
pos/thomas_far_640.jpg 1 0 0 100 70
pos/Right_609.jpg 1 0 0 100 70
pos/3130.jpg 1 0 0 100 70
pos/3386.jpg 1 0 0 100 70
pos/MiddleClose_447.jpg 1 0 0 100 70
pos/1867.jpg 1 0 0 100 70
pos/6-rear_0867.jpg_0000_0042_0041_0287_0189.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0206.jpg_0000_0072_0063_0239_0143.jpg 1 0 0 100 70
pos/thomas_left_413.jpg 1 0 0 100 70
pos/8-rear_parked_0063.jpg_0000_0090_0058_0174_0141.jpg 1 0 0 100 70
pos/left_222.jpg 1 0 0 100 70
pos/thomas_middleclose_383.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0099.jpg_0000_0157_0066_0171_0113.jpg 1 0 0 100 70
pos/1326.jpg 1 0 0 100 70
pos/thomas_left_375.jpg 1 0 0 100 70
pos/3022.jpg 1 0 0 100 70
pos/thomas_far_162.jpg 1 0 0 100 70
pos/thomas_right_210.jpg 1 0 0 100 70
pos/thomas_middleclose_194.jpg 1 0 0 100 70
pos/thomas_right_646.jpg 1 0 0 100 70
pos/4204.jpg 1 0 0 100 70
pos/thomas_left_199.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0014.jpg_0000_0043_0067_0162_0115.jpg 1 0 0 100 70
pos/far_100.jpg 1 0 0 100 70
pos/thomas_left_631.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0487.jpg_0000_0137_0071_0142_0103.jpg 1 0 0 100 70
pos/3814.jpg 1 0 0 100 70
pos/far_434.jpg 1 0 0 100 70
pos/3695.jpg 1 0 0 100 70
pos/1145.jpg 1 0 0 100 70
pos/5394.jpg 1 0 0 100 70
pos/6-rear_1103.jpg_0000_0086_0051_0259_0189.jpg 1 0 0 100 70
pos/346.jpg 1 0 0 100 70
pos/thomas_far_438.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0347.jpg_0000_0145_0074_0125_0088.jpg 1 0 0 100 70
pos/Right_247.jpg 1 0 0 100 70
pos/4965.jpg 1 0 0 100 70
pos/thomas_far_180.jpg 1 0 0 100 70
pos/MiddleClose_139.jpg 1 0 0 100 70
pos/thomas_right_622.jpg 1 0 0 100 70
pos/4068.jpg 1 0 0 100 70
pos/left_653.jpg 1 0 0 100 70
pos/2442.jpg 1 0 0 100 70
pos/MiddleClose_226.jpg 1 0 0 100 70
pos/left_184.jpg 1 0 0 100 70
pos/1408.jpg 1 0 0 100 70
pos/left_130.jpg 1 0 0 100 70
pos/left_97.jpg 1 0 0 100 70
pos/thomas_far_808.jpg 1 0 0 100 70
pos/2460.jpg 1 0 0 100 70
pos/2722.jpg 1 0 0 100 70
pos/855.jpg 1 0 0 100 70
pos/6-rear_0277.jpg_0000_0060_0047_0132_0094.jpg 1 0 0 100 70
pos/thomas_right_465.jpg 1 0 0 100 70
pos/far_121.jpg 1 0 0 100 70
pos/thomas_far_437.jpg 1 0 0 100 70
pos/thomas_right_591.jpg 1 0 0 100 70
pos/4225.jpg 1 0 0 100 70
pos/thomas_far_548.jpg 1 0 0 100 70
pos/97.jpg 1 0 0 100 70
pos/thomas_right_234.jpg 1 0 0 100 70
pos/thomas_left_846.jpg 1 0 0 100 70
pos/1700.jpg 1 0 0 100 70
pos/cal_tech_40.jpg 1 0 0 100 70
pos/4390.jpg 1 0 0 100 70
pos/Right_592.jpg 1 0 0 100 70
pos/1092.jpg 1 0 0 100 70
pos/Right_309.jpg 1 0 0 100 70
pos/1945.jpg 1 0 0 100 70
pos/Right_601.jpg 1 0 0 100 70
pos/thomas_far_741.jpg 1 0 0 100 70
pos/6-rear_0394.jpg_0000_0052_0054_0099_0063.jpg 1 0 0 100 70
pos/thomas_far_15.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0245.jpg_0000_0015_0066_0076_0042.jpg 1 0 0 100 70
pos/4653.jpg 1 0 0 100 70
pos/5093.jpg 1 0 0 100 70
pos/5835.jpg 1 0 0 100 70
pos/3305.jpg 1 0 0 100 70
pos/MiddleClose_304.jpg 1 0 0 100 70
pos/5858.jpg 1 0 0 100 70
pos/thomas_far_656.jpg 1 0 0 100 70
pos/far_162.jpg 1 0 0 100 70
pos/thomas_far_473.jpg 1 0 0 100 70
pos/thomas_far_720.jpg 1 0 0 100 70
pos/thomas_left_347.jpg 1 0 0 100 70
pos/4096.jpg 1 0 0 100 70
pos/thomas_far_702.jpg 1 0 0 100 70
pos/cal_tech_383.jpg 1 0 0 100 70
pos/755.jpg 1 0 0 100 70
pos/1453.jpg 1 0 0 100 70
pos/1342.jpg 1 0 0 100 70
pos/left_708.jpg 1 0 0 100 70
pos/far_862.jpg 1 0 0 100 70
pos/5189.jpg 1 0 0 100 70
pos/3217.jpg 1 0 0 100 70
pos/thomas_right_108.jpg 1 0 0 100 70
pos/1520.jpg 1 0 0 100 70
pos/MiddleClose_8.jpg 1 0 0 100 70
pos/thomas_right_377.jpg 1 0 0 100 70
pos/6-rear_0011.jpg_0000_0052_0038_0152_0115.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0115.jpg_0000_0133_0074_0136_0103.jpg 1 0 0 100 70
pos/thomas_far_802.jpg 1 0 0 100 70
pos/thomas_right_490.jpg 1 0 0 100 70
pos/4860.jpg 1 0 0 100 70
pos/1897.jpg 1 0 0 100 70
pos/thomas_right_318.jpg 1 0 0 100 70
pos/thomas_far_443.jpg 1 0 0 100 70
pos/3489.jpg 1 0 0 100 70
pos/4949.jpg 1 0 0 100 70
pos/thomas_right_560.jpg 1 0 0 100 70
pos/4381.jpg 1 0 0 100 70
pos/4139.jpg 1 0 0 100 70
pos/MiddleClose_284.jpg 1 0 0 100 70
pos/5131.jpg 1 0 0 100 70
pos/3286.jpg 1 0 0 100 70
pos/thomas_left_145.jpg 1 0 0 100 70
pos/MiddleClose_379.jpg 1 0 0 100 70
pos/far_244.jpg 1 0 0 100 70
pos/6-rear_0439.jpg_0000_0047_0049_0171_0117.jpg 1 0 0 100 70
pos/4973.jpg 1 0 0 100 70
pos/left_10.jpg 1 0 0 100 70
pos/far_826.jpg 1 0 0 100 70
pos/1199.jpg 1 0 0 100 70
pos/thomas_middleclose_348.jpg 1 0 0 100 70
pos/6-rear_0381.jpg_0000_0053_0055_0219_0158.jpg 1 0 0 100 70
pos/2507.jpg 1 0 0 100 70
pos/5715.jpg 1 0 0 100 70
pos/2912.jpg 1 0 0 100 70
pos/left_486.jpg 1 0 0 100 70
pos/5128.jpg 1 0 0 100 70
pos/2594.jpg 1 0 0 100 70
pos/2804.jpg 1 0 0 100 70
pos/674.jpg 1 0 0 100 70
pos/4497.jpg 1 0 0 100 70
pos/Right_931.jpg 1 0 0 100 70
pos/thomas_right_12.jpg 1 0 0 100 70
pos/thomas_left_386.jpg 1 0 0 100 70
pos/Right_633.jpg 1 0 0 100 70
pos/594.jpg 1 0 0 100 70
pos/far_155.jpg 1 0 0 100 70
pos/Right_94.jpg 1 0 0 100 70
pos/thomas_left_52.jpg 1 0 0 100 70
pos/92.jpg 1 0 0 100 70
pos/6-rear_0977.jpg_0000_0048_0040_0091_0070.jpg 1 0 0 100 70
pos/thomas_left_194.jpg 1 0 0 100 70
pos/far_948.jpg 1 0 0 100 70
pos/1603.jpg 1 0 0 100 70
pos/thomas_left_43.jpg 1 0 0 100 70
pos/1191.jpg 1 0 0 100 70
pos/cal_tech_18.jpg 1 0 0 100 70
pos/thomas_left_592.jpg 1 0 0 100 70
pos/far_717.jpg 1 0 0 100 70
pos/left_411.jpg 1 0 0 100 70
pos/1219.jpg 1 0 0 100 70
pos/6-rear_0696.jpg_0000_0062_0044_0146_0098.jpg 1 0 0 100 70
pos/Right_78.jpg 1 0 0 100 70
pos/left_570.jpg 1 0 0 100 70
pos/174.jpg 1 0 0 100 70
pos/cal_tech_238.jpg 1 0 0 100 70
pos/thomas_right_355.jpg 1 0 0 100 70
pos/Right_240.jpg 1 0 0 100 70
pos/273.jpg 1 0 0 100 70
pos/far_165.jpg 1 0 0 100 70
pos/thomas_right_221.jpg 1 0 0 100 70
pos/7-rear_with_lanes_0263.jpg_0000_0134_0070_0137_0101.jpg 1 0 0 100 70
pos/5040.jpg 1 0 0 100 70
pos/2853.jpg 1 0 0 100 70
pos/2193.jpg 1 0 0 100 70
pos/6-rear_0367.jpg_0000_0043_0053_0113_0080.jpg 1 0 0 100 70
pos/4712.jpg 1 0 0 100 70
pos/2683.jpg 1 0 0 100 70
pos/thomas_right_344.jpg 1 0 0 100 70
pos/539.jpg 1 0 0 100 70
pos/thomas_middleclose_406.jpg 1 0 0 100 70
pos/Right_646.jpg 1 0 0 100 70
pos/5697.jpg 1 0 0 100 70
pos/4308.jpg 1 0 0 100 70
pos/cal_tech_117.jpg 1 0 0 100 70
pos/thomas_far_358.jpg 1 0 0 100 70
pos/left_664.jpg 1 0 0 100 70
pos/left_810.jpg 1 0 0 100 70
pos/6-rear_0855.jpg_0000_0047_0041_0281_0194.jpg 1 0 0 100 70
pos/thomas_far_529.jpg 1 0 0 100 70
pos/2292.jpg 1 0 0 100 70
pos/245.jpg 1 0 0 100 70
pos/2765.jpg 1 0 0 100 70
pos/Right_937.jpg 1 0 0 100 70
pos/2257.jpg 1 0 0 100 70
pos/Right_636.jpg 1 0 0 100 70
pos/thomas_right_231.jpg 1 0 0 100 70
pos/4770.jpg 1 0 0 100 70
pos/far_409.jpg 1 0 0 100 70
pos/thomas_left_488.jpg 1 0 0 100 70
pos/3835.jpg 1 0 0 100 70
pos/1605.jpg 1 0 0 100 70
pos/5755.jpg 1 0 0 100 70
